1332435816 630654 0 1322 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1332437832 630791 0 1322 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1333022073 630791 0 1322 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1333030676 630800 0 1322 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1333036755 630815 0 1322 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1333121598 630821 0 1322 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1333123477 630830 0 1322 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1333129220 631303 0 1322 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1333305718 632359 0 1322 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1333648076 632413 0 1322 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1333650588 632422 0 1322 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1334600869 632430 0 1322 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1336420660 632437 0 1322 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1337017697 632462 0 1322 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1337027176 632464 0 1322 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1337027746 632509 0 1322 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1337360759 632526 0 1322 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1337442243 636874 0 1322 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1337447579 636875 0 1322 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1337704025 636881 0 1322 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1338662474 636893 0 1322 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1339004562 636904 0 1322 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1339445374 636929 0 1322 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1339694300 637583 0 1322 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1339777356 637603 0 1322 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1339865695 637657 0 1322 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1340037137 637694 0 1322 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1340045764 637706 0 1322 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1340300479 637711 0 1322 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1340647553 637711 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1340905148 637717 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1341941393 637722 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1342545612 637749 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1342615129 637757 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1342624629 637818 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1342811456 637998 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1342825887 637999 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1343004620 638900 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1343237807 638914 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1343318437 638925 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1343320413 638938 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1343411351 638949 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1343415297 638998 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1343580261 639011 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1344209933 639027 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1344212035 639074 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1344293314 639671 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1344463648 639925 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1344465435 639931 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1344721421 639998 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1345085217 640035 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1345326528 640097 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1345426016 640104 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1345426331 640113 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1345427558 640120 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1345474233 640190 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1345476850 640206 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1345510463 640230 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1345659262 640248 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1345819694 640421 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1346002607 640867 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1346006442 640875 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1346008130 640886 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1346273349 640955 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1346346680 640968 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1346373752 641118 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1346450166 641145 0 1323 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1346452863 641145 0 1338 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1346546075 641156 0 1338 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1346546533 641161 0 1338 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1346704217 641161 0 1398 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1346844711 641192 0 1398 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1346847209 641510 0 1398 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1346849262 642034 0 1398 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1346885749 642101 0 1398 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1346965908 642102 0 1398 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1347059223 642121 0 1398 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1347150265 642155 0 1398 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1347369156 642251 0 1398 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1347456457 642275 0 1398 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1347458620 642367 0 1398 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1347544144 642377 0 1398 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1347547347 642410 0 1398 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1347628210 642414 0 1398 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1347638213 642421 0 1398 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1347657549 642421 0 1413 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1347657575 642421 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1347745625 642463 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1348341397 681988 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1348423785 681991 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1348426196 682021 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1348926894 682027 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1348966201 682214 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1349187138 682233 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1349447810 682263 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1349535297 682285 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1349537729 682310 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1349628092 682348 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1349631939 682354 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1349633196 682361 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1349634665 682433 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1350144255 682443 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1350145582 682452 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1350147362 682461 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1350160895 682844 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1350324002 683026 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1350487912 683048 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1350494913 683055 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1350555708 683055 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1350557518 683197 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1350598655 683334 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1350600233 683342 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1351028249 683346 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1351029419 683354 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1351348467 683363 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1351351798 683369 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1351359344 683379 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1351439234 683417 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1351456795 683625 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1351523087 683634 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1351533154 683670 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1351534991 683744 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1351536427 683809 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1351563273 683859 0 2059 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1351644926 683859 0 2072 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1351715104 683869 0 2072 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1351717511 683877 0 2072 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1351724889 683893 0 2072 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1351898508 683960 0 2072 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1352128307 684017 0 2072 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1352148497 684043 0 2072 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1352209159 684185 0 2072 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1352241082 684185 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1352301234 684353 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1352332712 684363 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1352336605 684401 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1352367294 684406 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1352367527 684616 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1356802785 684624 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1356825450 684951 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1358715439 684953 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1358717305 684963 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1361556316 684983 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1361987930 684985 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1362798957 684989 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1363704371 684994 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1363895397 685015 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1364240030 685021 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1364681206 685088 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1364693315 685096 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1364870810 685101 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1365084693 685124 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1365099803 685136 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1365132605 685153 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1365206868 685170 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1365266554 685181 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1365272958 685200 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1365279294 685204 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1365286920 685230 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1365295333 685573 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1365301827 685615 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1366204760 685641 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1366591635 685653 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1367254028 685658 0 2083 16180 3749 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1367414829 685658 0 2083 16180 3749 0 0 103 182 0 0 0 0 0 0 0 0 0 0
1367431793 685693 0 2083 16180 3749 0 0 103 182 0 0 0 0 0 0 0 0 0 0
1367574920 685693 0 2083 16180 3749 0 0 103 268 0 0 0 0 0 0 0 0 0 0
1367575285 685693 0 2083 16180 3749 0 0 103 280 0 0 0 0 0 0 0 0 0 0
1367575578 685693 0 2083 16180 3749 0 0 103 732 0 0 0 0 0 0 0 0 0 0
1367590038 685694 0 2083 16180 3749 0 0 103 732 0 0 0 0 0 0 0 0 0 0
1367591144 685709 0 2083 16180 3749 0 0 103 732 0 0 0 0 0 0 0 0 0 0
1367592682 685759 0 2083 16180 3749 0 0 103 732 0 0 0 0 0 0 0 0 0 0
1367599064 685779 0 2083 16180 3749 0 0 103 732 0 0 0 0 0 0 0 0 0 0
1367603321 685779 0 2083 16180 3749 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1367884994 685883 0 2083 16180 3749 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1368023432 685907 0 2083 16180 3749 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1368229396 685909 0 2083 16180 3749 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1368288643 685909 0 2111 16180 3749 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1368303387 685916 0 2111 16180 3749 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1368313500 685953 0 2111 16180 3749 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1368371565 685974 0 2111 16180 3749 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1368373911 686006 0 2111 16180 3749 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1368632844 686012 0 2111 16180 3749 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1369139978 686014 0 2111 16180 3749 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1369654608 686020 0 2111 16180 3749 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1369658102 687121 0 2111 16180 3749 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1369752150 687121 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1369765450 687126 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1369772733 687136 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1370054144 687151 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1370095537 687172 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1370620589 687368 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1370629100 687377 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1370948611 687389 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1370987398 687402 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1371450653 687424 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1371457674 687519 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1371458960 687528 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1371667956 687536 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1371681966 687585 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1371761938 687599 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1371770071 687605 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1372096740 687612 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1372103579 687646 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1372164905 687669 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1372178721 687680 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1372438356 687708 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1372453010 687718 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1372537128 687760 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1372704199 687769 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1372722244 687788 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1372812289 687802 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1372982342 687804 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1372985234 687810 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1373045867 687810 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1373116755 687837 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1373219286 688171 0 2111 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1373403163 688171 0 23115 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1373403193 688171 0 23413 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1373415899 688176 0 23413 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1373581222 688611 0 23413 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1373590356 688611 0 23419 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1373590370 688611 0 23434 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1373590383 688611 0 23448 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1373654527 688622 0 23448 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1373656308 688641 0 23448 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1373667347 688642 0 23448 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1373936590 688648 0 23448 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1373998061 689015 0 23448 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1374103681 689023 0 23448 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1374675439 689074 0 23448 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1374676711 689081 0 23448 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1374682354 689092 0 23448 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1374689818 689099 0 23448 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1374692739 689101 0 23448 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1374701971 689220 0 23448 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1374718186 689235 0 23448 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1374760461 689384 0 23448 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1374787272 689672 0 23448 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1374847204 689687 0 23448 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1374973956 689687 0 23453 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1374974858 689687 0 23454 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1375147432 689712 0 23454 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1375664221 689712 0 23454 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1375666187 689754 0 23454 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1375917573 689823 0 23454 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1375918734 689853 0 23454 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1375996823 689858 0 23454 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1376010418 690019 0 23454 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1376084028 690073 0 23454 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1376102070 691037 0 23454 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1376102405 691204 0 23454 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1376267968 691308 0 23454 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1376354215 691457 0 23454 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1376444641 691480 0 23454 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1376445775 691498 0 23454 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1376479253 691507 0 23454 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1376480332 691516 0 23454 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1376483153 691522 0 23454 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1376496248 691529 0 23454 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1376498266 691542 0 23454 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1376516459 691556 0 23454 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1376582010 692499 0 23454 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1376841873 692522 0 23454 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1376867335 692628 0 23454 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1376925268 692774 0 23454 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1377103311 693070 0 23454 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1377133331 693076 0 23454 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1377555321 693097 0 23454 16180 3758 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1378211287 693097 0 23454 16180 4204 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1378732247 693097 0 23454 16180 4223 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1378812402 693380 0 23454 16180 4223 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1378837849 693497 0 23454 16180 4223 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1378839641 693504 0 23454 16180 4223 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1378919974 693511 0 23454 16180 4223 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1378944689 693555 0 23454 16180 4223 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1378945925 693611 0 23454 16180 4223 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1379442341 693624 0 23454 16180 4223 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1379443266 693636 0 23454 16180 4223 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1379452812 693645 0 23454 16180 4223 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1379629958 693659 0 23454 16180 4223 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1379689456 693675 0 23454 16180 4223 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1379850464 693732 0 23454 16180 4223 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1379884312 693828 0 23454 16180 4223 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1380121476 693871 0 23454 16180 4223 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1380152224 693887 0 23454 16180 4223 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1380304012 693924 0 23454 16180 4223 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1380311631 695528 0 23454 16180 4223 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1380316896 695557 0 23454 16180 4223 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1380319042 695614 0 23454 16180 4223 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1380587399 695620 0 23454 16180 4223 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1381608973 695620 0 23459 16180 4223 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1384014466 695636 0 23459 16180 4223 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1384522406 695636 0 23562 16180 4223 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1384522423 695636 0 23587 16180 4223 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1384570283 695666 0 23587 16180 4223 0 0 103 750 0 0 0 0 0 0 0 0 0 0
1384630299 695666 0 28702 16180 4223 0 0 103 750 0 0 0 0 0 0 0 0 0 0
